Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.45044999999999996,0.0,0.15778999999999999,0.0,-0.1285,0.059578,0.0059
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,6.2e-05
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,6.2e-05
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,6.2e-05
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.0018
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.0065
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.000205
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,9e-06
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.0005
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.0057
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.0056
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.007428
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.000357
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.00091
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.0073
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.0006
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,5.5e-05
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.000246
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.000651
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.0094
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,4.9e-05
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.0
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.0001
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.0054
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,7.3e-05
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.000129
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.00035
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.0077
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,3.4e-05
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.0004
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.0051
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.00029
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.000726
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.002482
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.0
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.000942
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.000973
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.000648
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,5.9e-05
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,3.3e-05
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.000281
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.000398
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.000893
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,2.8999999999999997e-05
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.0
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,2.5e-05
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.0074
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.0
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.000136
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.002
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,0.002
0.21888999999999997,0.0,0.11721,0.0,-0.1285,0.059578,1.6e-05
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,0.0008
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,0.0008
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,0.0008
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,1.3000000000000001e-05
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,0.0
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,0.0
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,6.1e-05
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,0.000798
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,9.9e-05
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,0.0024
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,3.5e-05
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,0.000466
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,0.0033
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,5.1e-05
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,0.0
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,0.0
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,0.0078
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,0.0004
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,0.0001
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,0.0097
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,2.1e-05
0.21888999999999997,0.0,0.11721,0.0,-0.1697,0.059578,0.0097
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1697,0.059578,0.025775
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1697,0.059578,5.9e-05
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1697,0.059578,0.0033
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1959,0.059578,0.0004
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1959,0.059578,0.0016
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1959,0.059578,0.0
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1959,0.059578,5.5e-05
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1959,0.059578,0.0
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1959,0.059578,2.1e-05
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1959,0.059578,0.0
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1959,0.059578,0.0
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1959,0.059578,0.0
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1959,0.059578,0.0024
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1959,0.059578,7.2e-05
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1959,0.059578,5.9999999999999995e-05
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1959,0.059578,0.0008
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1959,0.059578,0.0008
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1959,0.059578,0.0006
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1959,0.059578,7.6e-05
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1959,0.059578,0.00979
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1959,0.059578,2.6000000000000002e-05
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1959,0.059578,0.0
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.1959,0.059578,0.0
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.2091,0.059578,0.0005
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.19760000000000003,0.059578,0.0005
0.21888999999999997,0.0,0.21750999999999998,0.0,-0.19760000000000003,0.059578,0.0095
0.21888999999999997,0.0,0.37707,0.0,-0.19760000000000003,0.059578,0.008365000000000001
0.21888999999999997,0.0,0.37707,0.0,-0.19760000000000003,0.059578,0.0098
0.21888999999999997,0.0,0.37707,0.0,-0.19760000000000003,0.059578,0.0002
0.21888999999999997,0.0,0.37707,0.0,-0.19760000000000003,0.059578,0.00975
0.21888999999999997,0.0,0.37707,0.0,-0.19760000000000003,0.059578,0.0
0.21888999999999997,0.0,0.37707,0.0,-0.19760000000000003,0.059578,8.3e-05
0.21888999999999997,0.0,0.37707,0.0,-0.19760000000000003,0.059578,8.3e-05
0.21888999999999997,0.0,0.37707,0.0,-0.19760000000000003,0.059578,0.0005
0.21888999999999997,0.0,0.37707,0.0,-0.19760000000000003,0.059578,0.0
0.21888999999999997,0.0,0.37707,0.0,-0.19760000000000003,0.059578,2.7000000000000002e-05
0.21888999999999997,0.0,0.37707,0.0,-0.19760000000000003,0.059578,0.0042
0.21888999999999997,0.0,0.37707,0.0,-0.19760000000000003,0.059578,8.4e-05
0.21888999999999997,0.0,0.37707,0.0,-0.19760000000000003,0.059578,3.7e-05
0.21888999999999997,0.0,0.37707,0.0,-0.19760000000000003,0.059578,0.0078
0.21888999999999997,0.0,0.37707,0.0,-0.19760000000000003,0.059578,0.0078
0.21888999999999997,0.0,0.37707,0.0,-0.19760000000000003,0.059578,0.0005
0.21888999999999997,0.0,0.37707,0.0,-0.19760000000000003,0.059578,0.0008
0.21888999999999997,0.0,0.37707,0.0,-0.19760000000000003,0.059578,1.1e-05
0.21888999999999997,0.0,0.34823000000000004,0.0,-0.19760000000000003,0.059578,0.00091
0.21888999999999997,0.0,0.34823000000000004,0.0,-0.19760000000000003,0.059578,0.0005
0.21888999999999997,0.0,0.34823000000000004,0.0,-0.19760000000000003,0.059578,0.0067
0.54559,0.0,0.21042,0.0,-0.19760000000000003,0.059578,0.0008029999999999999
0.89118,0.0,0.21042,0.0,-0.19760000000000003,0.059578,0.0083
0.89118,0.0,0.21042,0.0,-0.19760000000000003,0.059578,6.3e-05
0.23683,0.0,0.21042,0.0,-0.19760000000000003,0.059578,0.000656
0.23683,0.0,0.21042,0.0,-0.19760000000000003,0.059578,0.0
0.58241,0.0,0.46131,0.0,-0.19760000000000003,0.059578,0.000184
0.58241,0.0,0.33755,0.0,-0.19760000000000003,0.059578,0.007866
0.58241,0.0,0.26077999999999996,0.0,-0.19760000000000003,0.059578,0.000368
0.58241,0.0,0.26077999999999996,0.0,-0.19760000000000003,0.059578,0.00033
0.58241,0.0,0.26077999999999996,0.0,-0.19760000000000003,0.059578,4.1e-05
0.58241,0.0,0.26077999999999996,0.0,-0.19760000000000003,0.059578,0.0026
0.58241,0.0,0.26077999999999996,0.0,-0.19760000000000003,0.059578,0.0095
0.58241,0.0,0.26077999999999996,0.0,-0.19760000000000003,0.059578,7.7e-05
0.58241,0.0,0.18184999999999998,0.0,-0.19760000000000003,0.059578,0.000733
0.58241,0.0,0.18184999999999998,0.0,-0.19760000000000003,0.059578,0.000272
0.58241,0.0,0.18184999999999998,0.0,-0.19760000000000003,0.059578,3.7e-05
0.58241,0.0,0.18184999999999998,0.0,-0.19760000000000003,0.059578,0.0027
0.58241,0.0,0.18184999999999998,0.0,-0.19760000000000003,0.059578,0.0002
0.58241,0.0,0.18184999999999998,0.0,-0.19760000000000003,0.059578,1.4000000000000001e-05
0.58241,0.0,0.18184999999999998,0.0,-0.19760000000000003,0.059578,6.500000000000001e-05
0.34720999999999996,0.0,0.18184999999999998,0.0,-0.19760000000000003,0.059578,0.00014199999999999998
0.6928099999999999,0.0,0.18184999999999998,0.0,-0.19760000000000003,0.059578,8.1e-05
0.6928099999999999,0.0,0.18184999999999998,0.0,-0.19760000000000003,0.059578,0.000176
0.6928099999999999,0.0,0.18184999999999998,0.0,-0.19760000000000003,0.059578,0.0006
0.07434,0.0,0.18184999999999998,0.0,-0.19760000000000003,0.059578,6.6e-05
0.38398000000000004,0.0,0.18184999999999998,0.0,-0.19760000000000003,0.059578,0.0001
0.57962,0.0,0.18184999999999998,0.0,-0.19760000000000003,0.059578,9.4e-05
0.57962,0.0,0.18184999999999998,0.0,-0.19760000000000003,0.059578,0.0048
0.9970800000000001,0.0,0.18184999999999998,0.0,-0.19760000000000003,0.059578,5.2000000000000004e-05
0.07515999999999999,0.0,0.18184999999999998,0.0,-0.19760000000000003,0.059578,1.6e-05
0.41637,0.0,0.33355,0.0,-0.19760000000000003,0.059578,2.9999999999999997e-05
0.41637,0.0,0.33355,0.0,-0.19760000000000003,0.059578,0.0018
0.76642,0.0,0.33355,0.0,-0.19760000000000003,0.059578,9.7e-05
0.76642,0.0,0.33355,0.0,-0.19760000000000003,0.059578,8.9e-05
0.11202,0.0,0.33355,0.0,-0.19760000000000003,0.059578,3.8e-05
0.11202,0.0,0.33355,0.0,-0.19760000000000003,0.059578,3.9e-05
0.45761,0.0,0.33355,0.0,-0.19760000000000003,0.059578,6.4e-05
0.45761,0.0,0.33355,0.0,-0.19760000000000003,0.059578,4e-06
0.45761,0.0,0.33355,0.0,-0.19760000000000003,0.059578,0.000446
0.80316,0.0,0.29137,0.0,-0.19760000000000003,0.059578,5.9999999999999995e-05
0.07071,0.0,0.29137,0.0,-0.19760000000000003,0.059578,0.000336
0.14879,0.0,0.29137,0.0,-0.19760000000000003,0.059578,7.3e-05
0.34445,0.0,0.29137,0.0,-0.19760000000000003,0.059578,3.7e-05
0.34445,0.0,0.29137,0.0,-0.19760000000000003,0.059578,0.0018
0.34445,0.0,0.29137,0.0,-0.19760000000000003,0.059578,0.0046
0.34445,0.0,0.29137,0.0,-0.19760000000000003,0.059578,0.0007
0.34445,0.0,0.29137,0.0,-0.19760000000000003,0.059578,0.0071
0.34445,0.0,0.29137,0.0,-0.19760000000000003,0.059578,0.0006
0.34445,0.0,0.29137,0.0,-0.19760000000000003,0.059578,0.0008
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.000389
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.0004
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.0039
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,3.1e-05
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.0033
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.0055
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.0004
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.0009
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.0007
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.0009
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.0063
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.0006
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,9e-05
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,4.1e-05
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.0037
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.0069
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,5e-05
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,8.7e-05
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.000405
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.000965
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.000909
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.000666
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.0006
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.0011
0.34445,0.0,0.46734,0.0,-0.19760000000000003,0.059578,3.6e-05
0.14609,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.008481
0.29602,0.0,0.46734,0.0,-0.19760000000000003,0.059578,6.2e-05
0.29602,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.0088
0.29602,0.0,0.46734,0.0,-0.19760000000000003,0.059578,8.2e-05
0.29602,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.000609
0.29602,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.0073
0.29602,0.0,0.46734,0.0,-0.19760000000000003,0.059578,7.2e-05
0.29602,0.0,0.46734,0.0,-0.19760000000000003,0.059578,0.0003
0.29602,0.0,0.41731999999999997,0.0,-0.19760000000000003,0.059578,0.00022400000000000002
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,0.0034159999999999998
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,7e-05
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,0.0023
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,7.2e-05
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,0.0004
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,1.6e-05
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,0.0066
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,8.6e-05
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,0.00046100000000000004
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,0.0009660000000000001
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,0.00046699999999999997
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,0.000386
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,0.000308
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,0.000679
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,7.3e-05
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,0.0076939999999999995
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,6.4e-05
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,0.0033299999999999996
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,5.6999999999999996e-05
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,4.8e-05
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,0.0004
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,0.0062
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,0.0089
0.64159,0.0,0.17459,0.0,-0.19760000000000003,0.059578,0.0001
0.64159,0.0,0.30099000000000004,0.0,-0.19760000000000003,0.059578,0.051215
0.64159,0.0,0.30099000000000004,0.0,-0.19760000000000003,0.059578,0.0009
0.64159,0.0,0.30099000000000004,0.0,-0.19760000000000003,0.059578,0.0076
0.64159,0.0,0.30099000000000004,0.0,-0.19760000000000003,0.059578,0.006166
0.64159,0.0,0.30099000000000004,0.0,-0.19760000000000003,0.059578,0.000729
0.64159,0.0,0.30099000000000004,0.0,-0.19760000000000003,0.059578,0.0071
0.64159,0.0,0.30099000000000004,0.0,-0.19760000000000003,0.059578,8e-06
0.64159,0.0,0.30099000000000004,0.0,-0.19760000000000003,0.059578,1.6e-05
0.64159,0.0,0.30099000000000004,0.0,-0.19760000000000003,0.059578,0.0074
0.64159,0.0,0.30099000000000004,0.0,-0.19760000000000003,0.059578,1.7e-05
0.64159,0.0,0.30099000000000004,0.0,-0.19760000000000003,0.11549000000000001,0.0002
0.64159,0.0,0.30099000000000004,0.0,-0.19760000000000003,0.11549000000000001,0.0015
0.64159,0.0,0.30099000000000004,0.0,-0.19760000000000003,0.11549000000000001,0.0039
0.64159,0.0,0.30099000000000004,0.0,-0.19760000000000003,0.11549000000000001,2.7000000000000002e-05
0.64159,0.0,0.30099000000000004,0.0,-0.19760000000000003,0.11549000000000001,0.0015609999999999999
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.11549000000000001,0.08415
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.11549000000000001,0.007195999999999999
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.11549000000000001,0.00048300000000000003
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.11549000000000001,0.003251
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.11549000000000001,0.00022999999999999998
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.11549000000000001,0.0073
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.12318,0.0009
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.12318,2.9999999999999997e-05
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.12318,8.4e-05
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.12318,4.1e-05
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.12318,0.00044400000000000006
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.12318,0.000534
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.12318,0.00048300000000000003
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.12318,0.009063
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.12318,8e-06
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.12318,0.00023199999999999997
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.12318,2.6000000000000002e-05
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.12318,0.00015
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.12318,0.008621
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.12318,0.008745000000000001
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.12318,0.000174
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.12318,0.0009050000000000001
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.12318,8.7e-05
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.12318,4.7e-05
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.12318,0.000277
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.12318,0.0014
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.1234,0.0002
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.1234,9e-06
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.1234,1e-06
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.1234,0.0052
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.1234,0.0087
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.1234,0.0014
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.097827,0.0014
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.097827,0.0015
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.097827,1.7e-05
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.097827,4.9e-05
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10216,0.0006
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10216,0.0082
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10216,0.0004
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10216,0.0006
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10216,0.0013
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10216,0.0006
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10216,0.0059
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10216,0.000331
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10654000000000001,0.000331
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10654000000000001,0.0051
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.08518200000000001,0.0051
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.08518200000000001,0.0003
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.063889,0.0003
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.08382200000000001,0.0003
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.009221,0.0003
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.009221,0.0001
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10860999999999998,0.0005
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10860999999999998,8.6e-05
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10860999999999998,6.3e-05
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10860999999999998,8e-05
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.009197,8e-05
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.009197,0.0004
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.12049000000000001,0.0009
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10640999999999999,0.0002
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10447999999999999,0.0008
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10447999999999999,0.0006
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10447999999999999,9.1e-05
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10447999999999999,0.0007
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10447999999999999,0.0016
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10447999999999999,1.4999999999999999e-05
0.64159,0.0,0.13331,0.0,-0.19760000000000003,0.10447999999999999,0.000471
0.47199,0.0,0.13331,0.0,-0.19760000000000003,0.10447999999999999,0.12984
0.47199,0.0,0.13331,0.0,-0.19760000000000003,0.10447999999999999,3.5e-05
0.47199,0.0,0.13331,0.0,-0.19760000000000003,0.10447999999999999,0.0041
0.47199,0.0,0.13331,0.0,-0.19760000000000003,0.10447999999999999,0.0048
0.47199,0.0,0.13331,0.0,-0.19760000000000003,0.10447999999999999,2.1e-05
0.47199,0.0,0.13331,0.0,-0.19760000000000003,0.10447999999999999,0.0072
0.43521,0.0,0.13331,0.0,-0.19760000000000003,0.10447999999999999,0.061026
0.43521,0.0,0.13331,0.0,-0.19760000000000003,0.10447999999999999,0.000151
0.43521,0.0,0.13331,0.0,-0.19760000000000003,0.10447999999999999,0.000151
0.43521,0.0,0.13331,0.0,-0.19760000000000003,0.10447999999999999,0.0039
0.43521,0.0,0.13331,0.0,-0.19760000000000003,0.10447999999999999,0.0005
0.43521,0.0,0.13331,0.0,-0.19760000000000003,0.10447999999999999,0.0012
0.43521,0.0,0.13331,0.0,-0.19760000000000003,0.10447999999999999,0.0001
0.43521,0.0,0.13331,0.0,-0.19760000000000003,0.10447999999999999,0.0001
0.43521,0.0,0.23472,0.0,-0.19760000000000003,0.10447999999999999,6.7e-05
0.43521,0.0,0.23472,0.0,-0.19760000000000003,0.10447999999999999,0.0044
0.36161,0.0,0.23472,0.0,-0.19760000000000003,0.10447999999999999,6.4e-05
0.36161,0.0,0.23472,0.0,-0.19760000000000003,0.10447999999999999,0.009235
0.016030000000000003,0.0,0.21356,0.0,-0.19760000000000003,0.10447999999999999,0.000553
0.016030000000000003,0.0,0.21356,0.0,-0.19760000000000003,0.10447999999999999,1e-06
0.016030000000000003,0.0,0.21356,0.0,-0.19760000000000003,0.10447999999999999,0.0067
0.016030000000000003,0.0,0.21356,0.0,-0.19760000000000003,0.10447999999999999,0.0067
0.016030000000000003,0.0,0.18372999999999998,0.0,-0.19760000000000003,0.10447999999999999,0.000227
0.016030000000000003,0.0,0.18372999999999998,0.0,-0.19760000000000003,0.10447999999999999,4.3e-05
0.016030000000000003,0.0,0.18372999999999998,0.0,-0.19760000000000003,0.10447999999999999,0.0004
0.97684,0.0,0.18372999999999998,0.0,-0.19760000000000003,0.10447999999999999,6.3e-05
0.63359,0.0,0.18372999999999998,0.0,-0.19760000000000003,0.10447999999999999,5.2000000000000004e-05
0.63359,0.0,0.18372999999999998,0.0,-0.19760000000000003,0.10447999999999999,0.0063
0.63359,0.0,0.14971,0.0,-0.19760000000000003,0.10447999999999999,0.000991
0.25206,0.0,0.14971,0.0,-0.19760000000000003,0.10447999999999999,0.002844
