Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp
0.074398,0.0,0.27312000000000003,0.0,0.0,0.068242,0.00034700000000000003
0.074398,0.0,0.27312000000000003,0.0,0.0,0.068242,0.000376
0.011974,0.0,0.27312000000000003,0.0,0.0,0.068242,0.000975
0.011974,0.0,0.27312000000000003,0.0,0.0,0.068242,0.0078
0.067743,0.0,0.25675,0.0,0.0,0.068242,0.0005690000000000001
0.078085,0.0,0.25675,0.0,0.0,0.068242,0.00122
0.012628,0.0,0.38012999999999997,0.0,0.0,0.068242,0.0062
0.012628,0.0,0.38012999999999997,0.0,0.0,0.068242,0.004231
0.047204,0.0,0.35758999999999996,0.0,0.0,0.068242,0.00031600000000000004
0.047204,0.0,0.37821,0.0,0.0,0.068242,0.000397
0.08175299999999999,0.0,0.46038,0.0,0.0,0.068242,0.000362
0.014787,0.0,0.46038,0.0,0.0,0.068242,0.000828
0.016325,0.0,0.46038,0.0,0.0,0.068242,0.0037549999999999997
0.050876,0.0,0.46038,0.0,0.0,0.068242,4e-06
0.050876,0.0,0.46038,0.0,0.0,0.068242,0.0052
0.085439,0.0,0.46038,0.0,0.0,0.068242,0.000556
0.085439,0.0,0.28192,0.0,0.0,0.068242,1.8e-05
0.020003999999999997,0.0,0.28192,0.0,0.0,0.068242,0.000968
0.054562,0.0,0.28192,0.0,0.0,0.068242,0.009840999999999999
0.054562,0.0,0.28192,0.0,0.0,0.068242,0.000711
0.089125,0.0,0.28192,0.0,0.0,0.068242,6.3e-05
0.089125,0.0,0.28192,0.0,0.0,0.068242,0.0008730000000000001
0.023678,0.0,0.28192,0.0,0.0,0.068242,0.007356999999999999
0.025216,0.0,0.26347000000000004,0.0,0.0,0.068242,0.000452
0.058245000000000005,0.0,0.26347000000000004,0.0,0.0,0.068242,9.300000000000001e-05
0.092787,0.0,0.43542000000000003,0.0,0.0,0.068242,6.6e-05
0.092787,0.0,0.41056,0.0,0.0,0.068242,0.00055
0.027366,0.0,0.41123000000000004,0.0,0.0,0.068242,0.00031099999999999997
0.027366,0.0,0.41123000000000004,0.0,0.0,0.068242,0.009977
0.061908000000000005,0.0,0.27620999999999996,0.0,0.0,0.068242,0.000666
0.57225,0.0,0.32383999999999996,0.0,0.0,0.068242,6.500000000000001e-05
0.59649,0.0,0.48978,0.0,0.0,0.068242,5.2000000000000004e-05
0.6280399999999999,0.0,0.47457,0.0,0.0,0.068242,0.000637
0.63103,0.0,0.5376299999999999,0.0,0.0,0.068242,0.000352
0.6656,0.0,0.47829,0.0,0.0,0.068242,0.00021400000000000002
0.6656,0.0,0.47829,0.0,0.0,0.068242,0.009958
0.70015,0.0,0.47829,0.0,0.0,0.068242,0.0009960000000000001
0.7079300000000001,0.0,0.60224,0.0,0.0,0.068242,0.0009429999999999999
0.7347199999999999,0.0,0.60224,0.0,0.0,0.068242,0.0025
0.75569,0.0,0.5329400000000001,0.0,0.0,0.068242,6.3e-05
0.76928,0.0,0.5329400000000001,0.0,0.0,0.068242,0.083636
0.7981,0.0,0.5329400000000001,0.0,0.0,0.068242,6.6e-05
0.80383,0.0,0.5329400000000001,0.0,0.0,0.068242,0.000199
0.8384,0.0,0.5329400000000001,0.0,0.0,0.068242,0.0051259999999999995
0.8386,0.0,0.5329400000000001,0.0,0.0,0.068242,0.000325
0.8729399999999999,0.0,0.5329400000000001,0.0,0.0,0.068242,0.000123
0.8781899999999999,0.0,0.5329400000000001,0.0,0.0,0.068242,0.00018700000000000002
0.9075200000000001,0.0,0.58316,0.0,0.0,0.068242,0.000505
0.9178700000000001,0.0,0.58316,0.0,0.0,0.068242,3.7e-05
0.042061,0.0,0.58316,0.0,0.0,0.068242,4e-06
0.057776,0.0,0.58316,0.0,0.0,0.068242,2.2e-05
0.07664800000000001,0.0,0.58316,0.0,0.0,0.068242,0.000334
0.095032,0.0,0.45199,0.0,0.0,0.068242,0.005067
0.011196,0.0,0.34819,0.0,0.0,0.068242,0.0005610000000000001
0.032182,0.0,0.34819,0.0,0.0,0.068242,4.6e-05
0.045758999999999994,0.0,0.27664,0.0,0.0,0.068242,0.000376
0.045758999999999994,0.0,0.27664,0.0,0.0,0.068242,2.1e-05
0.080322,0.0,0.55771,0.0,0.0,0.068242,0.0020039999999999997
0.001309,0.0,0.46320999999999996,0.0,0.0,0.068242,0.002
0.014877000000000001,0.0,0.38614,0.0,0.0,0.068242,0.00081
0.033276,0.0,0.46939,0.0,0.0,0.068242,4.1e-05
0.049451,0.0,0.46939,0.0,0.0,0.068242,7.000000000000001e-06
0.06515499999999999,0.0,0.46939,0.0,0.0,0.068242,0.0082
0.083987,0.0,0.60541,0.0,0.0,0.068242,0.0007830000000000001
0.09686900000000001,0.0,0.5139199999999999,0.0,0.0,0.068242,0.000771
0.017578,0.0,0.5139199999999999,0.0,0.0,0.068242,0.000643
0.026347000000000002,0.0,0.5139199999999999,0.0,0.0,0.068242,6.6e-05
0.047363,0.0,0.5139199999999999,0.0,0.0,0.068242,4.5e-05
0.056484000000000006,0.0,0.5139199999999999,0.0,0.0,0.068242,0.000547
0.07409199999999999,0.0,0.5139199999999999,0.0,0.0,0.068242,1.3000000000000001e-05
0.087886,0.0,0.5139199999999999,0.0,0.0,0.068242,0.004403
0.0034130000000000002,0.0,0.5139199999999999,0.0,0.0,0.068242,0.000586
0.019239,0.0,0.32867,0.0,0.0,0.068242,7e-05
0.029999,0.0,0.33741000000000004,0.0,0.0,0.068242,0.000183
0.045609,0.0,0.50715,0.0,0.0,0.068242,0.000596
0.056997000000000006,0.0,0.50715,0.0,0.0,0.068242,0.0009
0.069689,0.0,0.50715,0.0,0.0,0.068242,0.000248
0.085582,0.0,0.50841,0.0,0.0,0.068242,0.0005110000000000001
0.094734,0.0,0.50841,0.0,0.0,0.068242,5.6999999999999996e-05
0.007059,0.0,0.50841,0.0,0.0,0.068242,8.7e-05
0.007059,0.0,0.50841,0.0,0.0,0.068242,9.300000000000001e-05
0.029296,0.0,0.63844,0.0,0.0,0.068242,0.0008449999999999999
0.041642,0.0,0.63844,0.0,0.0,0.068242,0.0
0.05195399999999999,0.0,0.57529,0.0,0.0,0.068242,9.7e-05
0.063863,0.0,0.57529,0.0,0.0,0.068242,0.000263
0.073374,0.0,0.57529,0.0,0.0,0.068242,9.8e-05
0.083868,0.0,0.38848,0.0,0.0,0.068242,0.040693
0.092002,0.0,0.38848,0.0,0.0,0.068242,0.15163
0.092002,0.0,0.38848,0.0,0.0,0.068242,5.9999999999999995e-05
0.007913,0.0,0.40287,0.0,0.0,0.068242,0.000308
0.018442,0.0,0.40287,0.0,0.0,0.068242,9.1e-05
0.026579000000000002,0.0,0.40287,0.0,0.0,0.068242,0.000767
0.026579000000000002,0.0,0.40287,0.0,0.0,0.068242,6.9e-05
0.026579000000000002,0.0,0.40287,0.0,0.0,0.068242,3.1e-05
0.026579000000000002,0.0,0.40287,0.0,0.0,0.068242,0.0049
0.053005,0.0,0.40287,0.0,0.0,0.068242,0.0002
0.058418,0.0,0.40306000000000003,0.0,0.0,0.068242,0.005193
0.064669,0.0,0.35807,0.0,0.0,0.068242,0.001714
0.064669,0.0,0.35807,0.0,0.0,0.068242,0.000531
0.064669,0.0,0.35807,0.0,0.0,0.068242,0.000897
0.064669,0.0,0.35807,0.0,0.0,0.068242,4.7e-05
0.064669,0.0,0.35807,0.0,0.0,0.068242,0.0001
0.064669,0.0,0.35807,0.0,0.0,0.068242,0.0094
0.064669,0.0,0.23437,0.0,0.0,0.068242,0.000651
0.064669,0.0,0.23437,0.0,0.0,0.068242,7.5e-05
0.064669,0.0,0.23437,0.0,0.0,0.068242,0.0007559999999999999
0.064669,0.0,0.23437,0.0,0.0,0.068242,0.000891
0.064669,0.0,0.23437,0.0,0.0,0.068242,0.0002
0.064669,0.0,0.23437,0.0,0.0,0.068242,1e-06
0.064669,0.0,0.23437,0.0,0.0,0.068242,0.000123
0.064669,0.0,0.23437,0.0,0.0,0.068242,0.0003
0.064669,0.0,0.23437,0.0,0.0,0.068242,0.001573
0.064669,0.0,0.23437,0.0,0.0,0.068242,0.0037
0.064669,0.0,0.23437,0.0,0.0,0.068242,4.2e-05
0.064669,0.0,0.23437,0.0,0.0,0.068242,0.002594
0.064669,0.0,0.23437,0.0,0.0,0.068242,0.000215
0.064669,0.0,0.23437,0.0,0.0,0.068242,0.000926
0.064669,0.0,0.23437,0.0,0.0,0.068242,8.3e-05
0.064669,0.0,0.23437,0.0,0.0,0.068242,0.009862000000000001
0.064669,0.0,0.24891,0.0,0.0,0.068242,0.068848
0.064669,0.0,0.24891,0.0,0.0,0.068242,0.00023999999999999998
0.064669,0.0,0.39303,0.0,0.0,0.068242,0.00216
0.064669,0.0,0.31214,0.0,0.0,0.068242,0.079833
0.064669,0.0,0.31214,0.0,0.0,0.068242,3.4e-05
0.034858,0.0,0.22708,0.0,0.0,0.068242,0.04506
0.030155,0.0,0.44151,0.0,0.0,0.068242,0.024145
0.021078,0.0,0.29664999999999997,0.0,0.0,0.068242,0.066397
0.021078,0.0,0.29664999999999997,0.0,0.0,0.068242,0.007498
0.021078,0.0,0.29664999999999997,0.0,0.0,0.068242,0.0009
0.021078,0.0,0.29664999999999997,0.0,0.0,0.068242,0.0058
0.021078,0.0,0.29664999999999997,0.0,0.0,0.068242,4.4e-05
0.021078,0.0,0.29664999999999997,0.0,0.0,0.068242,0.000819
0.021078,0.0,0.28618,0.0,0.0,0.068242,0.058559
0.021078,0.0,0.26519,0.0,0.0,0.068242,0.034848000000000004
0.021078,0.0,0.26519,0.0,0.0,0.068242,0.000595
0.021078,0.0,0.26519,0.0,0.0,0.068242,9.4e-05
0.021078,0.0,0.26519,0.0,0.0,0.068242,8.8e-05
0.021078,0.0,0.26519,0.0,0.0,0.068242,9.1e-05
0.021078,0.0,0.26519,0.0,0.0,0.068242,0.0099
0.021078,0.0,0.26519,0.0,0.0,0.068242,0.00028399999999999996
0.021078,0.0,0.26519,0.0,0.0,0.068242,0.006154
0.021078,0.0,0.26519,0.0,0.0,0.068242,8.8e-05
0.021078,0.0,0.26519,0.0,0.0,0.068242,0.0013
0.021078,0.0,0.26519,0.0,0.0,0.068242,0.0018
0.021078,0.0,0.26519,0.0,0.0,0.068242,5.7999999999999994e-05
0.021078,0.0,0.26519,0.0,0.0,0.068242,0.000314
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.069633
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.003515
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.009937
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.000229
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.00047699999999999994
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.000363
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.0005639999999999999
0.021078,0.0,0.22494,0.0,0.0,0.068242,9.1e-05
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.003868
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.0005809999999999999
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.0005
0.021078,0.0,0.22494,0.0,0.0,0.068242,3.3e-05
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.000533
0.021078,0.0,0.22494,0.0,0.0,0.068242,6.7e-05
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.000492
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.0009939999999999999
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.00028700000000000004
0.021078,0.0,0.22494,0.0,0.0,0.068242,9.7e-05
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.006222
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.009316
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.000665
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.001794
0.021078,0.0,0.22494,0.0,0.0,0.068242,3.5e-05
0.021078,0.0,0.22494,0.0,0.0,0.068242,5.9e-05
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.00424
0.021078,0.0,0.22494,0.0,0.0,0.068242,3.8e-05
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.0089
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.000657
0.021078,0.0,0.22494,0.0,0.0,0.068242,1.6e-05
0.021078,0.0,0.22494,0.0,0.0,0.068242,4.5e-05
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.0001
0.021078,0.0,0.22494,0.0,0.0,0.068242,0.0035
0.021078,0.0,0.22494,0.0,0.0,0.12049000000000001,0.0005
0.021078,0.0,0.22494,0.0,0.0,0.078669,0.0005
0.021078,0.0,0.22494,0.0,0.0,0.078669,0.0003
0.021078,0.0,0.22494,0.0,0.0,0.078669,0.0003
0.021078,0.0,0.22494,0.0,0.0,0.078669,6.4e-05
0.021078,0.0,0.22494,0.0,0.0,0.078669,0.000872
0.021078,0.0,0.22494,0.0,0.0,0.078669,0.0009720000000000001
0.021078,0.0,0.22494,0.0,0.0,0.078669,0.0079
0.021078,0.0,0.22494,0.0,0.0,0.078669,0.0086
0.021078,0.0,0.22494,0.0,0.0,0.078669,0.0014
0.021078,0.0,0.22494,0.0,0.0,0.078669,0.000834
0.021078,0.0,0.22494,0.0,0.0,0.078669,1.9e-05
0.021078,0.0,0.22494,0.0,0.0,0.078669,0.000924
0.021078,0.0,0.22494,0.0,0.0,0.078669,3.9e-05
0.021078,0.0,0.22494,0.0,0.0,0.078669,0.0085
0.021078,0.0,0.22494,0.0,0.0,0.078669,0.0028
0.021078,0.0,0.22494,0.0,0.0,0.078669,0.0034
0.021078,0.0,0.22494,0.0,0.0,0.078669,0.000848
0.021078,0.0,0.22494,0.0,0.0,0.078669,0.000925
0.021078,0.0,0.22494,0.0,0.0,0.078669,0.0006
0.021078,0.0,0.22494,0.0,0.0,0.078669,0.0058
0.021078,0.0,0.22494,0.0,0.0,0.078669,5.6000000000000006e-05
0.021078,0.0,0.22494,0.0,0.0,0.078669,7.5e-05
0.021078,0.0,0.22494,0.0,0.0,0.078669,0.000164
0.021078,0.0,0.22494,0.0,0.0,0.078669,0.005808
0.021078,0.0,0.22494,0.0,0.0,0.078669,6.4e-05
0.021078,0.0,0.22494,0.0,0.0,0.076775,6.4e-05
0.021078,0.0,0.22494,0.0,0.0,0.076775,0.0
0.021078,0.0,0.22494,0.0,0.0,0.076775,0.0013
0.021078,0.0,0.22494,0.0,0.0,0.076775,5.2000000000000004e-05
0.021078,0.0,0.22494,0.0,0.0,0.076775,0.0071
0.021078,0.0,0.22494,0.0,0.0,0.076775,7.8e-05
0.012628,0.0,0.27967000000000003,0.0,0.0,0.076775,0.0024579999999999997
0.012628,0.0,0.27967000000000003,0.0,0.0,0.076775,0.009941
0.012628,0.0,0.27967000000000003,0.0,0.0,0.076775,0.0079
0.012628,0.0,0.27967000000000003,0.0,0.0,0.076775,0.0027
0.012628,0.0,0.27967000000000003,0.0,0.0,0.076775,0.0042
0.012628,0.0,0.27967000000000003,0.0,0.0,0.076775,0.0066
0.012628,0.0,0.27967000000000003,0.0,0.0,0.064046,0.0066
0.012628,0.0,0.27967000000000003,0.0,0.0,0.064046,0.0
0.012628,0.0,0.27967000000000003,0.0,0.0,0.064046,0.0003
0.012628,0.0,0.27967000000000003,0.0,0.0,0.064046,6.8e-05
0.012628,0.0,0.27967000000000003,0.0,0.0,0.064046,0.0019
0.012628,0.0,0.27967000000000003,0.0,0.0,0.064046,0.0005
0.012628,0.0,0.27967000000000003,0.0,0.0,0.064046,5.9e-05
0.012628,0.0,0.27967000000000003,0.0,0.0,0.064046,6.9e-05
0.012628,0.0,0.27967000000000003,0.0,0.0,0.064046,0.0
0.012628,0.0,0.27967000000000003,0.0,0.0,0.064046,0.0009
0.012628,0.0,0.16232,0.0,0.0,0.064046,6e-06
0.012628,0.0,0.16232,0.0,0.0,0.064046,0.000523
0.012628,0.0,0.16232,0.0,0.0,0.064046,5.7999999999999994e-05
0.012628,0.0,0.13338999999999998,0.0,0.0,0.064046,0.000653
0.012628,0.0,0.13338999999999998,0.0,0.0,0.064046,0.0081
0.0009289999999999999,0.0,0.13338999999999998,0.0,0.0,0.064046,5e-06
0.0009289999999999999,0.0,0.13338999999999998,0.0,0.0,0.064046,7.5e-05
0.0009289999999999999,0.0,0.13338999999999998,0.0,0.0,0.064046,0.0001
0.0009289999999999999,0.0,0.13338999999999998,0.0,0.0,0.064046,0.0095
0.0009289999999999999,0.0,0.13338999999999998,0.0,0.0,0.064046,2.2e-05
0.0009289999999999999,0.0,0.11267,0.0,0.0,0.064046,0.000615
0.0009289999999999999,0.0,0.11267,0.0,0.0,0.064046,0.0057
0.0009289999999999999,0.0,0.11267,0.0,0.0,0.064046,0.0037
0.0009289999999999999,0.0,0.11267,0.0,0.0,0.064046,0.0031
0.0009289999999999999,0.0,0.11267,0.0,0.0,0.064046,0.0001
0.0009289999999999999,0.0,0.11267,0.0,0.0,0.064046,5.6999999999999996e-05
0.0009289999999999999,0.0,0.11267,0.0,0.0,0.064046,8e-05
0.0009289999999999999,0.0,0.11267,0.0,0.0,0.064046,0.0
0.0009289999999999999,0.0,0.11267,0.0,0.0,0.064046,0.0
0.0009289999999999999,0.0,0.11267,0.0,0.0,0.064046,2.8000000000000003e-05
0.0009289999999999999,0.0,0.11267,0.0,0.0,0.064046,0.0029
0.0009289999999999999,0.0,0.11267,0.0,0.0,0.064046,0.0007
0.0009289999999999999,0.0,0.11267,0.0,0.0,0.064046,2.3e-05
0.0009289999999999999,0.0,0.11267,0.0,0.0,0.064046,0.0081
0.0009289999999999999,0.0,0.11267,0.0,0.0,0.064046,0.0004
0.0009289999999999999,0.0,0.11267,0.0,0.0,0.064046,0.0006
0.0009289999999999999,0.0,0.11267,0.0,0.0,0.064046,0.0005
0.047070999999999995,0.0,0.11267,0.0,0.0,0.064046,0.0002
0.047070999999999995,0.0,0.11267,0.0,0.0,0.064046,0.0002
0.017568,0.0,0.11267,0.0,0.0,0.064046,7e-05
0.002049,0.0,0.11267,0.0,0.0,0.064046,0.0095
0.08622300000000001,0.0,0.11267,0.0,0.0,0.064046,0.036396
0.07795099999999999,0.0,0.11267,0.0,0.0,0.064046,0.0
0.062214,0.0,0.17079,0.0,0.0,0.064046,0.0037579999999999996
0.062214,0.0,0.17079,0.0,0.0,0.064046,4.8e-05
0.038301999999999996,0.0,0.17079,0.0,0.0,0.064046,5.3e-05
0.025238999999999998,0.0,0.17079,0.0,0.0,0.064046,5.7999999999999994e-05
0.013894,0.0,0.17079,0.0,0.0,0.064046,6.8e-05
0.0037409999999999995,0.0,0.15239,0.0,0.0,0.064046,0.000478
0.093097,0.0,0.15239,0.0,0.0,0.064046,9e-06
0.08053099999999999,0.0,0.15239,0.0,0.0,0.064046,0.0004
0.071748,0.0,0.15239,0.0,0.0,0.064046,5.4000000000000005e-05
0.061135,0.0,0.15239,0.0,0.0,0.064046,0.004
0.053492,0.0,0.15239,0.0,0.0,0.064046,0.006
0.043436,0.0,0.18328999999999998,0.0,0.0,0.064046,0.025693
0.034625,0.0,0.12265000000000001,0.0,0.0,0.064046,0.00046100000000000004
0.026574,0.0,0.12265000000000001,0.0,0.0,0.064046,0.002911
0.018931,0.0,0.16015000000000001,0.0,0.0,0.064046,0.01965
0.009872,0.0,0.16015000000000001,0.0,0.0,0.064046,0.006
0.0051530000000000005,0.0,0.16015000000000001,0.0,0.0,0.064046,0.0008619999999999999
0.097513,0.0,0.16015000000000001,0.0,0.0,0.064046,0.006
0.097513,0.0,0.16015000000000001,0.0,0.0,0.064046,5e-05
0.084365,0.0,0.16015000000000001,0.0,0.0,0.064046,7.7e-05
0.07867400000000001,0.0,0.16015000000000001,0.0,0.0,0.064046,0.000858
0.07247100000000001,0.0,0.16015000000000001,0.0,0.0,0.064046,0.002003
0.070592,0.0,0.16015000000000001,0.0,0.0,0.064046,0.004023
0.070592,0.0,0.16015000000000001,0.0,0.0,0.064046,0.0035
0.062955,0.0,0.16015000000000001,0.0,0.0,0.064046,0.0041
0.060127999999999994,0.0,0.16015000000000001,0.0,0.0,0.064046,0.007129000000000001
0.054857,0.0,0.16015000000000001,0.0,0.0,0.064046,0.00099
0.054857,0.0,0.16015000000000001,0.0,0.0,0.064046,7.2e-05
0.052441999999999996,0.0,0.16015000000000001,0.0,0.0,0.064046,0.003068
0.049804,0.0,0.16015000000000001,0.0,0.0,0.064046,0.002656
0.049804,0.0,0.16015000000000001,0.0,0.0,0.064046,0.007462999999999999
0.049804,0.0,0.16015000000000001,0.0,0.0,0.064046,0.008576
0.049804,0.0,0.16015000000000001,0.0,0.0,0.064046,0.0016079999999999998
0.049804,0.0,0.16015000000000001,0.0,0.0,0.064046,0.0035
0.049804,0.0,0.16015000000000001,0.0,0.0,0.064046,0.0003
0.052441999999999996,0.0,0.12012,0.0,0.0,0.064046,0.000708
0.052441999999999996,0.0,0.12012,0.0,0.0,0.064046,0.000152
0.054857,0.0,0.11438,0.0,0.0,0.064046,0.027833999999999998
0.057447000000000005,0.0,0.11438,0.0,0.0,0.064046,0.000575
0.060127999999999994,0.0,0.11438,0.0,0.0,0.064046,0.006592
0.062955,0.0,0.11438,0.0,0.0,0.064046,0.0008619999999999999
0.068066,0.0,0.11438,0.0,0.0,0.064046,0.009642
0.070601,0.0,0.18217,0.0,0.0,0.064046,0.00572
0.075308,0.0,0.18217,0.0,0.0,0.064046,0.026289
0.081618,0.0,0.18217,0.0,0.0,0.064046,0.0031320000000000002
0.087004,0.0,0.18217,0.0,0.0,0.064046,0.001582
0.087004,0.0,0.18217,0.0,0.0,0.064046,0.005582
0.087004,0.0,0.18217,0.0,0.0,0.064046,8.9e-05
0.007031999999999999,0.0,0.13736,0.0,0.0,0.064046,0.028
0.013432,0.0,0.13158,0.0,0.0,0.064046,0.008002
0.021568,0.0,0.20382,0.0,0.0,0.064046,0.006
0.032079,0.0,0.19197,0.0,0.0,0.064046,0.016
0.039718,0.0,0.19197,0.0,0.0,0.064046,0.000989
0.047996,0.0,0.19197,0.0,0.0,0.064046,0.002
0.056129,0.0,0.19197,0.0,0.0,0.064046,0.012
0.056129,0.0,0.19197,0.0,0.0,0.064046,0.006
0.056129,0.0,0.19197,0.0,0.0,0.064046,0.004522
0.056129,0.0,0.19197,0.0,0.0,0.064046,0.0
0.056129,0.0,0.19197,0.0,0.0,0.064046,0.0
0.056129,0.0,0.19197,0.0,0.0,0.064046,1.7e-05
0.056129,0.0,0.19197,0.0,0.0,0.064046,0.0035
0.056129,0.0,0.19197,0.0,0.0,0.064046,0.0
0.056129,0.0,0.19197,0.0,0.0,0.064046,0.002
0.056129,0.0,0.19197,0.0,0.0,0.064046,0.0
0.056129,0.0,0.19197,0.0,0.0,0.064046,0.0
0.056129,0.0,0.19197,0.0,0.0,0.064046,0.010555
0.056129,0.0,0.19197,0.0,0.0,0.064046,0.0
0.056129,0.0,0.19197,0.0,0.0,0.064046,0.001796
0.056129,0.0,0.19197,0.0,0.0,0.064046,0.000941
0.056129,0.0,0.19197,0.0,0.0,0.064046,0.000122
0.056129,0.0,0.19197,0.0,0.0,0.064046,0.008
0.056129,0.0,0.19197,0.0,0.0,0.064046,0.000396
0.056129,0.0,0.19197,0.0,0.0,0.064046,1.3000000000000001e-05
0.056129,0.0,0.19197,0.0,0.0,0.064046,0.000792
0.056129,0.0,0.19197,0.0,0.0,0.064046,4e-05
0.056129,0.0,0.12749,0.0,0.0,0.064046,0.0009480000000000001
0.056129,0.0,0.12749,0.0,0.0,0.064046,0.00037
0.056129,0.0,0.12749,0.0,0.0,0.064046,0.000949
0.056129,0.0,0.12749,0.0,0.0,0.064046,0.006091
0.056129,0.0,0.12749,0.0,0.0,0.064046,4.4e-05
0.056129,0.0,0.12749,0.0,0.0,0.064046,0.000162
0.056129,0.0,0.12749,0.0,0.0,0.064046,0.000589
0.056129,0.0,0.12749,0.0,0.0,0.064046,0.000359
0.056129,0.0,0.12749,0.0,0.0,0.064046,0.00037999999999999997
0.056129,0.0,0.12749,0.0,0.0,0.064046,5.6000000000000006e-05
0.056129,0.0,0.12749,0.0,0.0,0.064046,0.0
0.056129,0.0,0.12749,0.0,0.0,0.064046,0.008
0.056129,0.0,0.12749,0.0,0.0,0.064046,0.0
0.056129,0.0,0.12749,0.0,0.0,0.064046,0.0
0.056129,0.0,0.12749,0.0,0.0,0.064046,0.00061
0.056129,0.0,0.12749,0.0,0.0,0.064046,0.0008320000000000001
0.056129,0.0,0.12749,0.0,0.0,0.064046,0.000824
0.056129,0.0,0.12749,0.0,0.0,0.064046,0.00358
0.056129,0.0,0.12749,0.0,0.0,0.064046,2.6000000000000002e-05
0.056129,0.0,0.12749,0.0,0.0,0.064046,0.0053
0.056129,0.0,0.12749,0.0,0.0,0.064046,0.0022
0.056129,0.0,0.12749,0.0,0.0,0.064046,0.000183
0.056129,0.0,0.23484,0.0,0.0,0.064046,0.022614
0.056129,0.0,0.23484,0.0,0.0,0.064046,0.008284
0.056129,0.0,0.23484,0.0,0.0,0.064046,0.0
0.056129,0.0,0.23484,0.0,0.0,0.064046,0.0085
0.056129,0.0,0.23484,0.0,0.0,0.064046,0.0
0.056129,0.0,0.23484,0.0,0.0,0.064046,4e-06
0.056129,0.0,0.23484,0.0,0.0,0.064046,0.000325
0.056129,0.0,0.33734,0.0,0.0,0.064046,0.000615
0.056129,0.0,0.33734,0.0,0.0,0.064046,0.0
0.056129,0.0,0.33734,0.0,0.0,0.064046,0.002096
0.056129,0.0,0.33734,0.0,0.0,0.064046,0.000604
0.056129,0.0,0.33734,0.0,0.0,0.064046,0.0
0.056129,0.0,0.33734,0.0,0.0,0.064046,0.000557
0.056129,0.0,0.33734,0.0,0.0,0.064046,3.2e-05
0.056129,0.0,0.33734,0.0,0.0,0.064046,0.000521
0.056129,0.0,0.33734,0.0,0.0,0.064046,0.0
0.056129,0.0,0.33734,0.0,0.0,0.064046,0.000517
0.056129,0.0,0.33734,0.0,0.0,0.064046,4.2e-05
0.056129,0.0,0.33734,0.0,0.0,0.064046,8.2e-05
0.056129,0.0,0.33734,0.0,0.0,0.064046,6.7e-05
0.056129,0.0,0.33734,0.0,0.0,0.064046,8.3e-05
0.056129,0.0,0.33734,0.0,0.0,0.040109,8.3e-05
0.056129,0.0,0.33734,0.0,0.0,0.040109,0.0037
0.056129,0.0,0.33734,0.0,0.0,0.040109,3.1e-05
0.056129,0.0,0.33734,0.0,0.0,0.040109,8.499999999999999e-05
0.056129,0.0,0.33734,0.0,0.0,0.040109,4.1e-05
0.056129,0.0,0.33734,0.0,0.0,0.040109,0.0081
0.056129,0.0,0.33734,0.0,0.0,0.040109,9.7e-05
0.054562,0.0,0.26511,0.0,0.0,0.040109,7.900000000000001e-05
0.089125,0.0,0.26511,0.0,0.0,0.040109,0.0079
0.089125,0.0,0.16063999999999998,0.0,0.0,0.040109,0.0004
0.023678,0.0,0.16063999999999998,0.0,0.0,0.040109,0.009675
0.025216,0.0,0.16063999999999998,0.0,0.0,0.040109,0.0001
0.058245000000000005,0.0,0.16063999999999998,0.0,0.0,0.040109,0.0003
0.092787,0.0,0.16063999999999998,0.0,0.0,0.040109,0.000526
0.092787,0.0,0.16063999999999998,0.0,0.0,0.040109,0.004361
0.027366,0.0,0.40488,0.0,0.0,0.040109,0.004884
0.027366,0.0,0.40488,0.0,0.0,0.040109,9e-05
0.061908000000000005,0.0,0.40488,0.0,0.0,0.040109,2.6000000000000002e-05
0.061908000000000005,0.0,0.40488,0.0,0.0,0.040109,6.3e-05
0.096491,0.0,0.39433999999999997,0.0,0.0,0.040109,0.024391999999999997
0.028042,0.0,0.39433999999999997,0.0,0.0,0.040109,1.7e-05
0.031032999999999998,0.0,0.39433999999999997,0.0,0.0,0.040109,0.003997
0.065604,0.0,0.39433999999999997,0.0,0.0,0.040109,0.000591
