Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp,Date
0.07737084647101625,0.8730721075191322,0.0,0.5089075944049415,0.5,0.8737931034482759,0.90952207223641,0.7374654680991011,2002-07-31
0.07276255154014068,0.8628570100084858,0.0,0.5707706430582999,0.5,0.8651724137931034,0.8699379788398395,0.629300591975444,2002-08-01
0.07033713315546931,0.8613518561501885,0.007039499413375049,0.4631015543557747,0.5,0.8394827586206897,0.893834367019336,0.6905020828765622,2002-08-02
0.0674266310938637,0.850062452260862,0.08212749315604224,0.3295109769569479,0.5,0.8477586206896552,0.9175483400218898,0.75346196009647,2002-08-03
0.06269706524375455,0.8495378607691435,0.0,0.6089682749607132,0.5,0.8987931034482758,0.8719445457862094,0.6306160929620697,2002-08-04
0.05905893766674752,0.8378622315499599,0.0,0.5036019355541379,0.5,0.8787931034482759,0.9100693177672382,0.7389344442008332,2002-08-05
0.05323793354353626,0.8369109173151564,0.008017207665232694,0.6100418540243655,0.5,0.8351724137931034,0.7991608901860635,0.49090111817583865,2002-08-06
0.04753820033955857,0.8249034342931347,0.036370746969104424,0.4346439296105552,0.5,0.7727586206896552,0.8161255016417366,0.5233369875027406,2002-08-07
0.044627698277952946,0.8239783683817197,0.0,0.6125313127226898,0.5,0.7793103448275862,0.7537395111273258,0.40342907257180444,2002-08-08
0.041474654377880185,0.8119435121081642,0.0,0.6479438627063527,0.5,0.8010344827586207,0.7418825246260489,0.3857838193378645,2002-08-09
0.03868542323550812,0.8110188211727976,0.0,0.5660717897652129,0.5,0.8646551724137932,0.8526085370302809,0.5934795001096251,2002-08-10
0.0365025466893039,0.7982298880658999,0.0,0.5669431003096264,0.5,0.9003448275862069,0.8801532287486319,0.6604341153255865,2002-08-11
0.03383458646616541,0.7980371503770197,0.0,0.6066655256647632,0.5,0.9534482758620689,0.8901860634804816,0.6832317474238105,2002-08-12
0.031045355323793353,0.785101976611244,0.0,0.5723421138616172,0.5,0.9605172413793104,0.918825246260489,0.7559657969743477,2002-08-13
0.02910502061605627,0.7850761032639041,0.0,0.5857696317157037,0.5,0.9848275862068966,0.9224735497993433,0.7631572023679019,2002-08-14
0.02740722774678632,0.7721439293065157,0.0,0.5312660453392665,0.5,0.9791379310344829,0.9547610361182051,0.8602324051743039,2002-08-15
0.024981809362114964,0.7706387754482183,0.0011732499022291747,0.5166560346034759,0.5,0.9617241379310345,0.9461875228018972,0.8326331944748958,2002-08-16
0.022798932815910746,0.7591840071215451,0.0,0.4699475657761665,0.5,0.9375862068965517,0.9516599781101788,0.8490857268142951,2002-08-17
0.022677661896677175,0.7552362592839383,0.06179116151740321,0.5807595960853261,0.5,0.9244827586206897,0.8369208318132069,0.5635474676606008,2002-08-18
0.022192578219742905,0.7462255848407683,0.4229565897536175,0.394081311944734,0.5,0.8994827586206897,0.8734038672017512,0.6388555141416357,2002-08-19
0.019160805238903712,0.7392510303404369,0.0,0.511552644271911,0.5,0.8401724137931035,0.838197738051806,0.565722429291822,2002-08-20
0.017220470531166626,0.7332626628474107,0.0,0.6192684103250299,0.5,0.8368965517241379,0.7530098504195549,0.4021881166410875,2002-08-21
0.016250303177298083,0.7204718548602709,0.05240516229956981,0.47075663985312194,0.5,0.833448275862069,0.7977015687705218,0.48809033106774824,2002-08-22
0.014431239388794566,0.7203046155426823,0.06218224481814627,0.3950615363071992,0.5,0.7470689655172413,0.7520977745348414,0.40040780530585396,2002-08-23
0.013339801115692457,0.7073450683337602,0.0,0.5931290939926249,0.5,0.8043103448275863,0.7417001094491061,0.38760798070598557,2002-08-24
0.01212709192335678,0.7073191949864202,0.0,0.5542001835975789,0.5,0.8275862068965517,0.7920466982852974,0.47707958780969084,2002-08-25
0.010914382731021102,0.6943870210290318,0.0,0.6044561310700004,0.5,0.8332758620689655,0.7500912075884714,0.3965533874150406,2002-08-26
0.008852777104050448,0.6889776165547425,0.0,0.5586967683714272,0.5,0.8186206896551724,0.7701568770521707,0.4349046261784696,2002-08-27
0.007518796992481203,0.6814285987482549,0.0,0.5747070996250253,0.5,0.7756896551724138,0.7126960963152135,0.3430344222758167,2002-08-28
0.007033713315546932,0.6686370408090184,0.0,0.5872944251684273,0.5,0.8189655172413793,0.7318496898941992,0.37658846744135055,2002-08-29
0.00606354596167839,0.6684701764674781,0.0,0.5347824057506495,0.5,0.8029310344827586,0.7561109084275812,0.41078710809033103,2002-08-30
0.004608294930875576,0.6555095043304109,0.0,0.6197507429478303,0.5,0.7646551724137931,0.6348048157606713,0.24579697434773073,2002-08-31
0.003880669415474169,0.6554840059591193,0.0,0.6168878654447573,0.5,0.8267241379310345,0.6789492885808099,0.300355185266389,2002-09-01
0.003516856657773466,0.6425495821454406,0.0,0.5464050660484511,0.5,0.8508620689655173,0.7674206493980299,0.4296952422714317,2002-09-02
0.002910502061605627,0.6321642455088182,0.0,0.4924460487622722,0.5,0.8455172413793103,0.8024443633710325,0.49723744792808594,2002-09-03
0.0031530439000727628,0.6295911598646637,0.18009385999217836,0.22319553142163653,0.5,0.8132758620689655,0.8746807734403503,0.6417671563253672,2002-09-04
0.001819063788503517,0.616630112751548,0.0,0.3601313189463366,0.5,0.8060344827586207,0.8434877781831449,0.5758561718921289,2002-09-05
0.00024254183846713557,0.616630112751548,0.0,0.3961039971371225,0.5,0.7651724137931034,0.7829259394381612,0.4595132646349485,2002-09-06
0.00024254183846713557,0.603672440422868,0.0,0.42208772230088215,0.5,0.8270689655172414,0.8254286756658153,0.5411181758386319,2002-09-07
0.00012127091923356779,0.5967016356830208,0.0,0.46895178229683676,0.5,0.8729310344827585,0.8341846041590661,0.5582898487173865,2002-09-08
0.00012127091923356779,0.5907132681899945,0.10324599139616739,0.2895240466151141,0.5,0.9260344827586207,0.9184604159066034,0.7554045165533875,2002-09-09
0.0,0.5777552208852661,0.0,0.4624480714474646,0.5,0.9617241379310345,0.9075155052900401,0.7284805963604473,2002-09-10
0.0026679602231384912,0.5777552208852661,0.42999608916699256,0.3155544491294674,0.5,0.8379310344827586,0.8101058008026267,0.5117649638237228,2002-09-11
0.01042929905408683,0.5647967986044892,0.560617911615174,0.20653171725972835,0.5,0.6508620689655172,0.7178037212696097,0.35443104582328433,2002-09-12
0.008852777104050448,0.5593881440822969,0.1134141572154869,0.32131132236934234,0.5,0.7048275862068965,0.6807734403502371,0.29829423372067526,2002-09-13
0.007154984234780499,0.5518357514913735,0.1402033633163864,0.3783510447946974,0.5,0.7522413793103447,0.6565122218168552,0.27098443323832494,2002-09-14
0.008367693427116178,0.5388754543303548,0.11360969886585842,0.247312162561653,0.5,0.7446551724137931,0.7752645020065669,0.44473580355185266,2002-09-15
0.007761338830948338,0.5388754543303548,0.11810715682440359,0.24553842323909694,0.5,0.6898275862068965,0.7216344399854068,0.35916684937513704,2002-09-16
0.007154984234780499,0.5259166570735294,0.0,0.3813228361158221,0.5,0.7041379310344829,0.7198102882159796,0.3575137031352773,2002-09-17
0.005942275042444821,0.5219670343556804,0.0,0.5072583280173016,0.5,0.7424137931034483,0.6554177307551988,0.2672703354527516,2002-09-18
0.005578462284744118,0.5129571098646073,0.0,0.5249490438922686,0.5,0.7844827586206896,0.6630791681867931,0.2816180662135497,2002-09-19
0.005457191365510551,0.4999986875838307,0.0005866249511145874,0.41262777924724986,0.5,0.8270689655172414,0.8055454213790587,0.503100197325148,2002-09-20
0.0053359204462769825,0.4999986875838307,0.0,0.2854786762303372,0.5,0.856551724137931,0.9120758847136081,0.7397675948256961,2002-09-21
0.005821004123211254,0.48703951535095685,0.0844739929605006,0.2488836333649702,0.5,0.8798275862068966,0.8881794965341115,0.6793290944968209,2002-09-22
0.007397526073247635,0.4794863728079368,0.06843957763003519,0.1303076037404117,0.5,0.7817241379310346,0.885990514410799,0.6715237886428416,2002-09-23
0.0063060878001455255,0.47407921818993815,0.0,0.45872944251684267,0.5,0.7617241379310344,0.6986501276906238,0.3289059416794563,2002-09-24
0.005942275042444821,0.4611230457654519,0.0,0.4766846633785066,0.5,0.7568965517241381,0.670375775264502,0.29438719579039685,2002-09-25
0.0056997332039776865,0.4611230457654519,0.0,0.4752221063932411,0.5,0.7853448275862068,0.6895293688434877,0.3141635606226705,2002-09-26
0.005457191365510551,0.4481634985565298,0.008212749315604223,0.42817133699491217,0.5,0.7679310344827586,0.7097774534841298,0.3419074764306073,2002-09-27
0.005821004123211254,0.44061410577399374,0.16073523660539696,0.22907687759642764,0.5,0.7027586206896552,0.7291134622400584,0.3703442227581671,2002-09-28
0.004972107688576279,0.43520545125180143,0.0,0.4234569245849605,0.5,0.6386206896551724,0.5952207223641007,0.21021705766279325,2002-09-29
0.004487024011642009,0.4222447791147342,0.005670707860774345,0.42381478427284464,0.5,0.651206896551724,0.5961327982488143,0.2104889278666959,2002-09-30
0.004850836769342712,0.4222447791147342,0.10559249120062573,0.2697172908465716,0.5,0.7374137931034482,0.7229113462240059,0.36073229554922165,2002-10-01
0.004487024011642009,0.4092841069776667,0.011928040672663277,0.2777146769149383,0.5,0.8006896551724138,0.8469536665450565,0.5826836220127165,2002-10-02
0.003395585738539898,0.4032961144606889,0.0,0.4229123554947021,0.5,0.7477586206896553,0.6893469536665451,0.3145801359351019,2002-10-03
0.0031530439000727628,0.3963253097208416,0.0,0.44422834559910374,0.5,0.6374137931034483,0.5512586647209048,0.17540013155009868,2002-10-04
0.0041232112539413045,0.38336538753587107,0.08193195150567072,0.2494437615720932,0.5,0.7441379310344827,0.7327617657789128,0.3756193817145363,2002-10-05
0.0020616056269706523,0.38336538753587107,0.0,0.4371645065426086,0.5,0.7220689655172413,0.6180226194819409,0.23354966016224513,2002-10-06
0.0020616056269706523,0.3704077152071911,0.0,0.3301955780989871,0.5,0.6267241379310345,0.6300620211601605,0.2460995395746547,2002-10-07
0.00109143827310211,0.3678331296588429,0.0,0.3275505282320175,0.5,0.6025862068965517,0.6058008026267786,0.22299495724621793,2002-10-08
0.00012127091923356779,0.3574470430701239,0.0,0.3422383345521308,0.5,0.5494827586206896,0.5381247719810288,0.16373163779872835,2002-10-09
0.000606354596167839,0.34451561906483225,0.07430582714118107,0.14568001120256416,0.5,0.5375862068965517,0.6083546151039767,0.22415698311773735,2002-10-10
0.0007276255154014067,0.344489370741444,0.014274540477121626,0.14287937016694935,0.5,0.5722413793103448,0.6804086099963517,0.3014295110721333,2002-10-11
0.0003638127577007034,0.3315305734846186,0.0,0.25546513979866503,0.5,0.6522413793103448,0.6999270339292228,0.3279017759263319,2002-10-12
0.000606354596167839,0.3315305734846186,0.013492373875635509,0.34849309953167057,0.5,0.6856896551724138,0.6497628602699744,0.2655557991668494,2002-10-13
0.00109143827310211,0.31857140125174505,0.1222135314822057,0.22193524295560985,0.5,0.6368965517241378,0.6340751550529004,0.24932251699188776,2002-10-14
0.00012127091923356779,0.31102013358896713,0.0,0.3392509841141417,0.5,0.5617241379310345,0.5372126960963152,0.16298618723964042,2002-10-15
0.0,0.3056129789709682,0.013687915526007038,0.33416315289944143,0.5,0.5663793103448276,0.5333819773805181,0.15988160491120368,2002-10-16
0.00654862963861266,0.29301115891222446,0.27551818537348455,0.13303044919170387,0.5,0.5610344827586207,0.6317037577526451,0.24638017978513485,2002-10-17
0.011156924569488236,0.2926530567859979,0.08779820101681658,0.09044514633349411,0.5,0.5477586206896552,0.6519518423932872,0.263100197325148,2002-10-18
0.009459131700218287,0.27969350957707584,0.14958936253421978,0.15335065581677584,0.5,0.5186206896551724,0.5744253921926304,0.19293575970181978,2002-10-19
0.011156924569488236,0.279526270259487,0.18830660930778256,0.1008541955158625,0.5,0.4998275862068966,0.5972272893104706,0.21395746546809907,2002-10-20
0.01212709192335678,0.266734337344202,0.0,0.0907874469045137,0.5,0.4570689655172414,0.5890186063480481,0.20509537382153037,2002-10-21
0.012369633761823914,0.2607463448272242,0.0,0.14670691291562293,0.5,0.4803448275862069,0.5833637358628238,0.1985397939048454,2002-10-22
0.012975988357991753,0.2537755400873769,0.02229174814235432,0.15266605467473665,0.5,0.49224137931034484,0.5886537759941628,0.20463494847621136,2002-10-23
0.014067426631093864,0.24476411569211018,0.03363316386390301,0.11803146053430008,0.5,0.49137931034482757,0.6092666909886902,0.22503398377548786,2002-10-24
0.015158864904195974,0.24081524292635817,0.04380132968322253,0.13584664934418322,0.5,0.5120689655172413,0.6154688070047428,0.22802017101512825,2002-10-25
0.01637157409653165,0.22936009962363643,0.057489245209229566,0.13562882170807986,0.5,0.5046551724137931,0.5997811017876687,0.21554045165533872,2002-10-26
0.01976715983507155,0.2278556957174361,0.17012123582323033,0.043223226649655375,0.5,0.4713793103448276,0.6125501641736593,0.22802017101512825,2002-10-27
0.022192578219742905,0.2152572504431279,0.0,0.08440820899005773,0.5,0.4751724137931035,0.6154688070047428,0.231159833369875,2002-10-28
0.021101139946640795,0.2148991483169011,0.0,0.20046366168256288,0.5,0.48086206896551725,0.560926669098869,0.1810524007893006,2002-10-29
0.020616056269706525,0.20196584943136756,0.0,0.24097960199779062,0.5,0.4646551724137931,0.517694272163444,0.14829642622231967,2002-10-30
0.020979869027407227,0.20177311174248744,0.0,0.29542095190676976,0.5,0.4620689655172414,0.4618752280189712,0.10955053716290286,2002-10-31
0.021101139946640795,0.1889793039469603,0.06159561986703167,0.205458138196076,0.5,0.44396551724137934,0.5031010580080262,0.13730322297741723,2002-11-01
0.020737327188940093,0.18805461301159393,0.04790770434102464,0.22884349084345973,0.5,0.4081034482758621,0.4624224735497994,0.11052839289629467,2002-11-02
0.020130972592772252,0.1760208816661834,0.037348455220962064,0.2704485693392043,0.5,0.38896551724137934,0.4208318132068588,0.09154132865599648,2002-11-03
0.020009701673538684,0.1750946908266234,0.0,0.3444944064974872,0.5,0.38913793103448274,0.36318861729295876,0.07016005262003946,2002-11-04
0.02037351443123939,0.16308758278064986,0.03148220570981619,0.3128627219119043,0.5,0.4210344827586207,0.4326887997081357,0.09887743915807937,2002-11-05
0.021222410865874362,0.16213589356979832,0.1355103637074697,0.11429727248681365,0.5,0.4396551724137931,0.5448741335279096,0.17139223854417893,2002-11-06
0.021101139946640795,0.15046101430271128,0.1228001564333203,0.17116584462665901,0.5,0.4222413793103449,0.4843122947829259,0.12607322955492217,2002-11-07
0.020737327188940093,0.1499356728588962,0.0,0.35137153615160804,0.5,0.41120689655172415,0.33163079168186793,0.05372067529050646,2002-11-08
0.021101139946640795,0.1386473938977148,0.0,0.25801683496444744,0.5,0.46620689655172415,0.5155052900401313,0.14633194474895855,2002-11-09
0.02085859810817366,0.13714261501546574,0.0,0.19911001851534907,0.5,0.5313793103448275,0.6191171105435972,0.23258934444200832,2002-11-10
0.02352655833131215,0.12692639257667412,0.004106374657802112,0.287392447604674,0.5,0.6994827586206896,0.6887997081357169,0.3149002411751809,2002-11-11
0.028134853262187728,0.12418456771073734,0.05729370355885804,0.22140623298221593,0.5,0.655,0.6493980299160891,0.26406489804867356,2002-11-12
0.030560271646859084,0.11663255009586271,0.12377786468517794,0.05663518538687744,0.5,0.4936206896551724,0.6287851149215614,0.24328436746327559,2002-11-13
0.03322823186999758,0.1112235205976219,0.00899491591709034,0.11390829456520049,0.5,0.49706896551724133,0.6240423203210507,0.24194255645691734,2002-11-14
0.03553237933543536,0.1086515598816125,0.007626124364489636,0.23111512190568065,0.5,0.5244827586206897,0.5689529368843488,0.18860337645253233,2002-11-15
0.03553237933543536,0.09862432537121685,0.0,0.2741049618023681,0.5,0.46586206896551724,0.4374315943086465,0.1027844770883578,2002-11-16
0.0365025466893039,0.09809860895135315,0.16053969495502543,0.1739353674285448,0.5,0.39655172413793105,0.45603794235680406,0.10645033983775487,2002-11-17
0.041474654377880185,0.08925517382577179,0.3572545952287837,0.007623967263618125,0.5,0.38051724137931037,0.5414082451659978,0.1708090331067748,2002-11-18
0.04559786563182149,0.08530555110792297,0.10852561595619867,0.15103234740396138,0.5,0.3817241379310345,0.43122947829259395,0.0957202367901776,2002-11-19
0.047780742178025706,0.08273284043981687,0.019554165037152915,0.19310419940564175,0.5,0.43137931034482757,0.504560379423568,0.13994299495724621,2002-11-20
0.04814455493572641,0.07385190770939501,0.0,0.1799567456551166,0.5,0.47034482758620694,0.5507114191900766,0.17540013155009868,2002-11-21
0.05056997332039777,0.07234787877924291,0.16757919436840046,0.06705979368611037,0.5,0.48,0.6003283473184969,0.21614558210918655,2002-11-22
0.07446034440941063,0.06635951128621649,0.2602659366445053,0.04639728649001883,0.5,0.47672413793103446,0.6112732579350602,0.22802017101512825,2002-11-23
0.08416201794809605,0.060891610548376135,0.029135705905357842,0.09391482939428358,0.5,0.43103448275862066,0.548522437066764,0.17197105897829423,2002-11-24
0.09240844045597865,0.059387956594272505,0.0,0.09436604378335485,0.5,0.4163793103448276,0.5428675665815396,0.17119052839289628,2002-11-25
0.09835071549842347,0.05339846417310092,0.0,0.21678517527345148,0.5,0.4144827586206896,0.44636993797883984,0.10354746766060074,2002-11-26
0.10211011399466408,0.04793131338735739,0.0,0.16813181683807626,0.5,0.3867241379310345,0.4591390003648304,0.10615215961411971,2002-11-27
0.10186757215619695,0.046428034409302106,0.0,0.17740505048933422,0.5,0.316896551724138,0.37705217074060565,0.07088796316597237,2002-11-28
0.10259519767159835,0.04385532374119601,0.0029331247555729367,0.23374461265578567,0.5,0.3174137931034483,0.30025538124771983,0.0526200394650296,2002-11-29
0.10417171962163473,0.03741848489427736,0.054556120453656626,0.16184593362480745,0.5,0.3658620689655172,0.40331995622035755,0.08406489804867354,2002-11-30
0.10477807421780257,0.03382696430265506,0.1664059444661713,0.09145648892968836,0.5,0.4043103448275862,0.4890550893834367,0.12879631659723745,2002-12-01
0.1042929905408683,0.033301997834888186,0.08075870160344154,0.13818051687386224,0.5,0.35793103448275865,0.3805180591025173,0.07385661039245779,2002-12-02
0.10211011399466408,0.029088017002913927,0.0,0.2245336154719858,0.5,0.27224137931034487,0.26358993068223274,0.03508002631001973,2002-12-03
0.10065486296386127,0.024459312661403654,0.0,0.17841639308552848,0.5,0.22896551724137934,0.2758117475373951,0.035172111379083534,2002-12-04
0.0967741935483871,0.020867417093733142,0.0,0.2322509374367911,0.5,0.26620689655172414,0.23166727471725646,0.03508002631001973,2002-12-05
0.09252971137521222,0.020509689943554826,0.0,0.2325465606572171,0.5,0.3137931034482758,0.26596132798248817,0.036101732076299055,2002-12-06
0.08986175115207373,0.0195842490560915,0.0007821666014861166,0.19495573431252042,0.5,0.36224137931034484,0.38215979569500186,0.07031791273843456,2002-12-07
0.0869512490904681,0.016128094817943393,0.02894016425498631,0.12104992920601827,0.5,0.3922413793103448,0.48485954031375406,0.12605568954176716,2002-12-08
0.0831918505942275,0.012958797256825092,0.0,0.24588072381011652,0.5,0.3298275862068966,0.16125501641736592,0.01749177811883359,2002-12-09
0.08040261945185545,0.010293467504763076,0.0,0.21613169236514135,0.5,0.3172413793103448,0.2874863188617293,0.040613900460425345,2002-12-10
0.07688576279408198,0.007908994812956259,0.0,0.16200152479345273,0.5,0.3793103448275862,0.42922291134622403,0.096882262661697,2002-12-11
0.07373271889400922,0.007576766034069488,0.0,0.19335314527547418,0.5,0.4191379310344827,0.43122947829259395,0.09590002192501644,2002-12-12
0.07130730050933787,0.007384028345189387,0.0,0.19926560968399437,0.5,0.4260344827586207,0.421379058737687,0.09034422275816707,2002-12-13
0.06960950764006792,0.006625451799266274,0.1228001564333203,0.0698137573711316,0.5,0.42068965517241386,0.507843852608537,0.1418460863845648,2002-12-14
0.07252000970167354,0.004977807042575156,0.21118498240125147,0.03023136406777551,0.5,0.4212068965517241,0.5468807004742795,0.17540013155009868,2002-12-15
0.07312636429784138,0.0031696725371666455,0.0,0.1433305845560206,0.5,0.3832758620689655,0.4496534111638088,0.1052400789300592,2002-12-16
0.07021586223623576,0.0031696725371666455,0.0,0.17234833750836304,0.5,0.3012068965517241,0.3345494345129515,0.05775487831615874,2002-12-17
0.0692456948823672,0.0015632751458000132,0.0,0.1985965676588197,0.5,0.32224137931034486,0.31229478292593943,0.04973470730103047,2002-12-18
0.0677904438515644,0.0015632751458000132,0.0,0.22647850508005166,0.5,0.3881034482758621,0.28876322510032837,0.036895417671563256,2002-12-19
0.0674266310938637,0.0,0.17149002737583105,0.15078340153412892,0.5,0.4305172413793103,0.44035023713973004,0.10101293575970183,2002-12-20
0.07070094591317003,0.0,0.31638639030113413,0.04647508207434145,0.5,0.4512068965517242,0.5581904414447282,0.17709712782284587,2002-12-21
0.07057967499393646,0.0015632751458000132,0.0,0.04611722238645735,0.5,0.4341379310344827,0.5693177672382342,0.18743696557772418,2002-12-22
0.06973077855930147,0.0015632751458000132,0.0,0.06570615051889654,0.5,0.4239655172413793,0.5452389638817949,0.16845428634071477,2002-12-23
0.0692456948823672,0.0015632751458000132,0.04262807978099335,0.1322680524653421,0.5,0.38017241379310346,0.4257570229843123,0.0954439815829862,2002-12-24
0.06876061120543293,0.0031696725371666455,0.0,0.1998879743585754,0.5,0.3255172413793104,0.30481576067128785,0.05229116421837316,2002-12-25
0.06803298569003154,0.004977807042575156,0.0,0.13964307385912775,0.5,0.3287931034482759,0.3858080992338562,0.07499232624424469,2002-12-26
0.06706281833616298,0.006625451799266274,0.0,0.15087675623531607,0.5,0.3065517241379311,0.35206129149945276,0.06357816268362201,2002-12-27
0.06633519282076158,0.007384028345189387,0.0,0.20589379346828274,0.5,0.3368965517241379,0.3068223276176578,0.05220784915588687,2002-12-28
0.06560756730536017,0.0075508926867295986,0.0,0.1454310653327317,0.5,0.35913793103448277,0.41298796059832177,0.08770006577504934,2002-12-29
0.06487994178995876,0.007576766034069488,0.0,0.2033109800687713,0.5,0.3187931034482759,0.29788398394746446,0.04682745012058759,2002-12-30
0.06451612903225806,0.009054546640833225,0.026789206100899493,0.20839881128347154,0.5,0.3091379310344827,0.2356804086099964,0.032602499451874586,2002-12-31
0.06403104535532379,0.0114997654524816,0.11067657411028549,0.14225700549236825,0.5,0.421551724137931,0.3854432688799709,0.07188774391580793,2003-01-01
0.0651224836284259,0.01452169742657676,0.0,0.1935865320284421,0.5,0.31793103448275867,0.31229478292593943,0.050155667616750714,2003-01-02
0.06221198156682028,0.01793697927544873,0.0,0.20802539247872293,0.5,0.29051724137931034,0.2648668369208318,0.03505810129357597,2003-01-03
0.05918020858598108,0.02034245062596627,0.0,0.16951657823901917,0.5,0.31344827586206897,0.33947464429040497,0.05437842578381934,2003-01-04
0.057724957555178265,0.020535563290894714,0.0,0.12324376468391654,0.5,0.34068965517241384,0.41098139365195185,0.08770006577504934,2003-01-05
0.055663351928207615,0.023252264761588304,0.0,0.1325636756857681,0.5,0.356551724137931,0.42064939802991613,0.08773953080464811,2003-01-06
0.053601746301236965,0.027481619611547294,0.0,0.16069455897683246,0.5,0.33482758620689657,0.3754104341481211,0.07026090769568076,2003-01-07
0.050933786078098474,0.0325441712410619,0.003910833007430583,0.21432683480885623,0.5,0.3032758620689655,0.2865742429770157,0.03736461302345977,2003-01-08
0.049357264128062094,0.03346923715247688,0.0,0.2123819452007904,0.5,0.24896551724137933,0.23586282378693907,0.03266388949791712,2003-01-09
0.047780742178025706,0.034973641058677334,0.0,0.23880132563675688,0.5,0.23155172413793104,0.1831448376504925,0.017540013155009866,2003-01-10
0.04596167838952219,0.04044079184442087,0.0,0.21518258623640524,0.5,0.1903448275862069,0.1778547975191536,0.017522473141854854,2003-01-11
0.04487024011642008,0.046260795091713415,0.0,0.18054799209596867,0.5,0.213448275862069,0.24115286391827798,0.03508002631001973,2003-01-12
0.043051176327916565,0.046453907756641995,0.009581540868204928,0.18691167089356012,0.5,0.2413793103448276,0.2665085735133163,0.03483885112913835,2003-01-13
0.04123211253941305,0.050376532199005765,0.04067266327727806,0.18677163884177936,0.5,0.20568965517241378,0.22692448011674574,0.034264415698311776,2003-01-14
0.040383216104778075,0.058461765754712354,0.0,0.24581848734265843,0.5,0.1677586206896552,0.13042685151404596,0.016807717605788204,2003-01-15
0.039291777831675964,0.059387956594272505,0.0,0.21305098722596505,0.5,0.1603448275862069,0.16526815031010578,0.017540013155009866,2003-01-16
0.038321610477807425,0.06333682936002451,0.005670707860774345,0.22224642529290037,0.5,0.1653448275862069,0.16307916818679316,0.017430388072791056,2003-01-17
0.037230172204705314,0.07142131296363441,0.0,0.2953587154393117,0.5,0.1639655172413793,0.053630062021160184,0.0,2003-01-18
0.0357749211739025,0.0723737521265828,0.0,0.2878747802274743,0.5,0.23051724137931037,0.1506749361546881,0.017540013155009866,2003-01-19
0.03431967014309968,0.07775615832538688,0.019554165037152915,0.25087520032362964,0.5,0.25655172413793104,0.24060561838744987,0.0349265511949134,2003-01-20
0.03347077370846471,0.08513868676638275,0.0,0.18843646434628372,0.5,0.19413793103448276,0.23531557825611088,0.03422056566542425,2003-01-21
0.03225806451612903,0.08566365323414962,0.0,0.18866985109925163,0.5,0.11379310344827588,0.15359357898577164,0.017540013155009866,2003-01-22
0.03031772980839195,0.0938846281193789,0.0,0.20830545658228442,0.5,0.1736206896551724,0.20448741335279097,0.021205875904406927,2003-01-23
0.02910502061605627,0.0982658482689417,0.0,0.24810567752174387,0.5,0.18793103448275864,0.18861729295877416,0.017912738434553824,2003-01-24
0.027892311423720593,0.10221397108259701,0.0,0.2898819063029982,0.5,0.21,0.17055819044144474,0.017540013155009866,2003-01-25
0.026679602231384915,0.1112235205976219,0.0,0.2453517138367226,0.5,0.29551724137931035,0.310653046333455,0.051804428853321635,2003-01-26
0.02534562211981567,0.11272754952777374,0.058075870160344156,0.21025034619035027,0.5,0.2856896551724138,0.2520977745348413,0.03327778995834247,2003-01-27
0.025709434877516372,0.12325912682327402,0.0,0.296136671282538,0.5,0.16793103448275862,0.13626413717621305,0.015154571365928526,2003-01-28
0.025951976715983507,0.12421044105807737,0.0,0.33287174619968574,0.5,0.2524137931034483,0.18113827070412258,0.018092523569392678,2003-01-29
0.02473926752364783,0.1327613948659029,0.0,0.359493395154891,0.5,0.30482758620689654,0.19007661437431597,0.017540013155009866,2003-01-30
0.02352655833131215,0.13714261501546574,0.0,0.35621042149647586,0.5,0.3594827586206897,0.2645020065669464,0.03508002631001973,2003-01-31
0.022071307300509338,0.14411454468345822,0.0,0.3664016430427409,0.5,0.44482758620689655,0.3360087559284933,0.05275158956369218,2003-02-01
0.02510308028134853,0.15010291217648475,0.3378959718420024,0.20914564889296886,0.5,0.43431034482758624,0.4294053265231667,0.09529927647445735,2003-02-02
0.029711375212224108,0.1555111917226286,0.3478685960109503,0.14563333385197058,0.5,0.4001724137931035,0.4638817949653411,0.11393992545494408,2003-02-03
0.03322823186999758,0.16306170943330983,0.19593273367227218,0.2928692567409874,0.5,0.3803448275862069,0.29533017147026636,0.048695461521596144,2003-02-04
0.03528983749696823,0.16700983224696517,0.2543996871333594,0.22489147515986996,0.5,0.3353448275862069,0.326340751550529,0.0526200394650296,2003-02-05
0.03492602473926752,0.1760208816661834,0.0,0.31535218061022857,0.5,0.21362068965517242,0.2106895293688435,0.019535189651392237,2003-02-06
0.03407712830463255,0.1799693794558872,0.0,0.3777131210032519,0.5,0.23482758620689656,0.1804086099963517,0.017540013155009866,2003-02-07
0.0323793354353626,0.1889793039469603,0.0,0.42958721662958405,0.5,0.27706896551724136,0.14976286026997448,0.017439158079368557,2003-02-08
0.03068154256609265,0.19292855168876077,0.0,0.38216302842650657,0.5,0.3351724137931035,0.2882159795695002,0.042894102170576626,2003-02-09
0.028983749696822703,0.20193960110797932,0.0,0.45115215260381814,0.5,0.34275862068965524,0.19208318132068591,0.017540013155009866,2003-02-10
0.02740722774678632,0.2073486306062201,0.02229174814235432,0.43512626223335554,0.5,0.2962068965517241,0.1862458956585188,0.017540013155009866,2003-02-11
0.02631578947368421,0.2148991483169011,0.009581540868204928,0.43696223802336975,0.5,0.1977586206896552,0.08737686975556365,0.0,2003-02-12
